Date,L1_BTC_Supply,L1_BalanceSheet_FED,L1_BalanceSheet_global,L1_Bitcoin_Wikipedia_Search,L1_Dollar_Index,L1_GLD,L1_HashRate,L1_M2_Liquidity,L1_Miners_Revenue_USD,L1_Mining_Difficulty,L1_Nr_Addresses,L1_Nr_Transactions,L1_OIL_USD,L1_QQQ,L1_TLT,L1_Ten_YR_USA,L1_USD_OnChain_Volume,L1_VIX,BTC_USD
2021-07-16,7.273052226293691,6.90836559828703,4.333833383065762,3.760314758138794,1.9644010582155322,2.228426042698924,7.970963351194033,4.312748420929561,7.463896783471205,13.157245936769764,5.745563599827653,5.342650766525627,1.872505885125307,2.5490409246228216,2.127769739266346,0.13225967242645165,9.355625171571115,1.2089785254676104,4.496953990011669
2021-07-23,7.273196371221943,6.913901285068639,4.335668278942929,3.8959668489242554,1.9670328935977923,2.228939051844617,8.029783314593951,4.312613125380214,7.479625095677453,13.157245936769764,5.725002675087516,5.32794509166472,1.856184911961966,2.5449191522489443,2.1327207018636463,0.11394333637700982,9.406005885689533,1.2659963884539078,4.52682913336694
2021-07-30,7.273342782746238,6.9159551447885255,4.336863827924759,3.7711568571683474,1.9680624771944544,2.2267545163097657,7.962630813789746,4.313232180389242,7.464082132847347,13.135850926526235,5.72663908405224,5.3302899614807915,1.8577545202204502,2.557605399728922,2.1335697511675997,0.10924097309711218,9.445942269420849,1.235528466171525,4.6256399007875
2021-08-06,7.273503315721831,6.914949634871084,4.337480687953284,3.8088762333913357,1.9645895788621834,2.2299888552756304,8.052405133334794,4.312219683273972,7.579866921884779,13.135850926526235,5.761233765398357,5.374761173083854,1.8689381604105095,2.553302626701328,2.136542525900239,0.09307129333906226,9.733307233092981,1.2610248285427197,4.63197292049231
2021-08-13,7.273659308487836,6.915667453336576,4.339405107464776,3.928293412232202,1.9675479905007753,2.2165353558083463,8.05910469102178,4.31488850803193,7.594392902335238,13.161261447932823,5.7594015756304255,5.365637983125053,1.834293504678422,2.5574284440561286,2.131987905383184,0.11058969745659775,9.508078302215333,1.208172516408905,4.679726984339626
2021-08-20,7.2738156787245,6.916830647458668,4.33962427003016,3.805413466170601,1.966235608340932,2.221127220149359,8.03412818709184,4.316102501928619,7.645392042273916,13.18539372394028,5.770487703487522,5.383174475611635,1.8353100163613076,2.5583361746990785,2.134244966237176,0.11293999300875295,9.613785218317123,1.1889284783993583,4.693167896655997
2021-08-27,7.27397863694289,6.921301316988113,4.3425797683080924,3.870111155364401,1.9708116108725178,2.221935591877426,8.092466652315297,4.317578659228896,7.676597103538603,13.191900550890868,5.771588530661186,5.382589460208247,1.7946274425378046,2.557050795474815,2.1400528852768526,0.1003705418304558,9.56858191150882,1.2685779593861688,4.69097622265834
2021-09-03,7.274142833503393,6.920787987441514,4.3427867610822615,3.856176286887875,1.9670328935977923,2.230934044514397,8.106682436646592,4.317051587524363,7.7013076054943035,13.245883462093651,5.777923082450704,5.391230085036753,1.8372095143046525,2.566755714124212,2.136897229973437,0.11793384703557784,9.629805458376536,1.2145789373976912,4.699139432989477
2021-09-10,7.274288637680045,6.92164345999573,4.34433284988118,3.8064416351209576,1.9639766143165587,2.2331484614947565,8.112591296257113,4.317718685795304,7.6500171598095275,13.245883462093651,5.792799274680015,5.406975959324142,1.8406705670717332,2.5730958989265447,2.133713460439441,0.12123146392187081,9.605925330662805,1.2151085770148191,4.6517924644674675
2021-09-17,7.274441462972722,6.922066719733941,4.343732171323833,3.9703203049380966,1.966517185036303,2.223184301868435,8.09516044900103,4.320673768511529,7.674366408669856,13.265175421862308,5.794103773557436,5.406427516888936,1.843357386041866,2.5673904185823533,2.1343579593898956,0.12742876518851504,9.666991703224245,1.3211840431180844,4.674842593304693
2021-09-24,7.27459250368493,6.9267934875183474,4.345863838061818,3.9222062774390163,1.9694158981333634,2.2142343603555754,8.128938875378989,4.321600501487978,7.645724428355308,13.265175421862308,5.786743514751075,5.397058862518638,1.8571515100536822,2.564195721596343,2.1366053808636605,0.13672056866799615,9.527995776236034,1.3182720690661065,4.631934710949112
2021-10-01,7.27474378025625,6.92889868710837,4.345801179616075,4.150326536498707,1.9700212743488517,2.212986192852783,8.145407514377963,4.320673768511529,7.6297796999017935,13.278699680214501,5.785697863110934,5.40151550035137,1.8691143466860216,2.564095712193465,2.129975380335466,0.1643528671317108,9.553037864278817,1.249198357391113,4.682725703658454
2021-10-08,7.274892409715191,6.926752928437318,4.346298304680979,4.2840018678677145,1.97331262468098,2.2164034355707884,8.121273834661244,4.318812264408941,7.606011826054127,13.278699680214501,5.78416697409039,5.395053422064463,1.8801273064967325,2.5485223838445115,2.125889999469312,0.16996816587580427,9.517971172196635,1.3242824631493606,4.731985733521039
2021-10-15,7.2750437259609555,6.9275772966331175,4.347611524506102,3.9945747991094724,1.9734511426160248,2.215452481585033,8.074328630925677,4.323074632442111,7.682797501431846,13.298701266109548,5.826609701755082,5.441182790144021,1.8995469227395023,2.549702482271658,2.1153961666097145,0.20547504190195617,9.709669027152446,1.273464283212941,4.790179287449253
2021-10-22,7.275192973002969,6.928444093138897,4.348634505697026,3.9692894133203316,1.9728505671341072,2.21835167055501,8.144366497533433,4.323588264573996,7.730006100114703,13.298701266109548,5.819566589706444,5.429308995059575,1.9152942765795091,2.5589585964751485,2.1249327558729982,0.19755620632069204,9.70262330708443,1.2121875840763259,4.783142826583869
2021-10-29,7.275344328567302,6.932724477065938,4.349635052375169,3.925024628130998,1.9713222480744796,2.2247143155902185,8.19792011916605,4.325146068490752,7.777329974384292,13.302816913443122,5.840003246654057,5.452318180888378,1.9230366797471123,2.5649906023785327,2.1222293817468962,0.2187979906040246,9.821491696735318,1.1883659346526594,4.79436603669014
2021-11-05,7.275504267460798,6.932279963191423,4.349793341643333,3.956991217867476,1.9736819311774367,2.221805302090619,8.23225914260378,4.322839272686321,7.79256032310316,13.302816913443122,5.835807394127344,5.435315276194856,1.922050400581244,2.57871386442112,2.1328261368415626,0.19228862400649277,9.740606530983674,1.2111205473713407,4.785469783435277
2021-11-12,7.275656665654641,6.933227595255966,4.351167889300417,3.887464579275572,1.9746037906818572,2.2300399717936354,8.222423132589082,4.325790602123175,7.773700623184075,13.335645315650284,5.843684817871472,5.439109962099799,1.9099302418138893,2.592540215333484,2.1380879364988097,0.16226559919044994,9.768196462922914,1.216957195297733,4.807239309516785
2021-11-19,7.275806709072191,6.937674179816442,4.351231461232545,3.85076872692888,1.9783174842078524,2.2416709661867573,8.184379778801846,4.327461109303141,7.787537069941792,13.335645315650284,5.843655117439194,5.447228266147754,1.9073576130526788,2.5882699966949905,2.1323194732978297,0.19920648387414752,9.755266086806133,1.2119211087166408,4.764446790652337
2021-11-26,7.27595641310333,6.93826798157738,4.351538327370874,3.8776674669719795,1.9825877893220836,2.237065954091076,8.188697667458182,4.32879331139712,7.767606174178207,13.35553098153327,5.836808515211402,5.438466399941095,1.8813846480625467,2.5983734686926745,2.1353449971444913,0.18639121947053022,9.806893630160351,1.2530955821489713,4.730687172521876
2021-12-03,7.276095716606784,6.938608326221871,4.352061991425413,3.8487168138751597,1.9826781768319812,2.2223262268776747,8.172551031507625,4.329385674192391,7.705812608411822,13.35553098153327,5.837781194788833,5.4368931288291975,1.8334658698945483,2.584401732021475,2.141651162520684,0.17084820168701487,9.808211815035673,1.456669642158713,4.729676971249159
2021-12-10,7.276242159928863,6.937036290392559,4.3541554480199816,3.84457479892969,1.982813774541615,2.2217532070451402,8.270754176314334,4.329950820415149,7.716576715306521,13.348998775819965,5.8444598675275055,5.443044276023858,1.8212514455476478,2.575349008597637,2.1530621976959723,0.1280760302472728,9.759496011798495,1.4867137770628258,4.673860468754886
2021-12-17,7.27640507218741,6.937744709017432,4.3533884934991525,3.8920548303124223,1.9824973829963752,2.221622862522574,8.238569492942931,4.3328362126610465,7.704355566626835,13.348998775819965,5.835832927913597,5.424871607158265,1.8553373933740058,2.5918968837451777,2.137333766787196,0.17289468690406035,9.792396941993687,1.2716093137885844,4.664304749422616
2021-12-24,7.276546529289391,6.9423387850024945,4.352825191952288,3.794298792056889,1.9848422300328399,2.2247919643911414,8.253363164828476,4.333946778463772,7.634776094675699,13.383730777647699,5.815271983915146,5.40965082468161,1.8504011517379475,2.5773620492971534,2.143532431514474,0.1467479982689237,9.59854800163236,1.3338501389580777,4.706208617127052
2021-12-31,7.276694830251412,6.944013331241655,4.354222710819222,3.6996395423115147,1.9823616864498752,2.227809607212723,8.259153843709372,4.336461735200977,7.653351603945854,13.383730777647699,5.8309668048449925,5.424043026315362,1.86799751573333,2.591260172763075,2.1368298231863134,0.1740598166021959,9.606665476601759,1.2543063101927285,4.664616687976722
2022-01-07,7.276834901589843,6.942378162339264,4.353578738175197,3.6697816152085365,1.980775765650539,2.232894526211438,8.254743890944395,4.337349425809701,7.638902005917245,13.385111503763616,5.825392730617866,5.388403437230727,1.8762755833912352,2.592276470085279,2.1358636063637215,0.17955178102994077,9.691680085352173,1.2360331298001934,4.618506114274278
2022-01-14,7.276985972992088,6.942787643583657,4.3555009219059375,3.7915603311024264,1.98109341345559,2.2246625288410296,8.227685658210358,4.336869818372684,7.640579898025805,13.385111503763616,5.79979607348168,5.38162324449131,1.8970770116084164,2.5721807664503613,2.1181275350512956,0.24821856797216915,9.613672830187166,1.273232839341666,4.634374780692973
2022-01-21,7.277138282394956,6.943903786522979,4.352740496221602,3.8152266038752036,1.9785000609557069,2.2296050551545306,8.284732178238183,4.33720360125603,7.608530329488686,13.386888935149226,5.816770560886004,5.409168149657848,1.9233476549166257,2.5723522390753772,2.117639003663897,0.24846370656556444,9.556176304921834,1.283074986821885,4.5619274274471815
2022-01-28,7.277297992126536,6.94781755481246,4.352975583504459,3.811191861177103,1.980639564672174,2.2332246170088776,8.24413509270832,4.3366698255152425,7.630131185402831,13.420584175575007,5.813005073770016,5.407189069087137,1.9301336427277478,2.538717221908848,2.1222899921696503,0.24229289976721205,9.632363570733602,1.460145823234218,4.576855977889717
2022-02-04,7.277440161785588,6.9474574946927925,4.35351538193239,3.962186621573984,1.9879789008873279,2.222976465756486,8.309552984151376,4.332965353469426,7.5132651825868475,13.425586144546406,5.809751762107049,5.403298028206722,1.9386197799761187,2.538852990035459,2.1207754498515636,0.25090768645281813,9.685282865258756,1.4418521733774827,4.618992470726085
