Date,BTC_Supply,BTC_USD,BalanceSheet_FED,BalanceSheet_global,Bitcoin_Wikipedia_Search,Dollar_Index,GLD,HashRate,M2_Liquidity,Miners_Revenue_USD,Mining_Difficulty,Nr_Addresses,Nr_Transactions,OIL_USD,QQQ,TLT,Ten_YR_USA,USD_OnChain_Volume,VIX
2015-04-10,7.147363241194649,2.3705685987670515,6.651609327954491,4.187312026044229,4.5587445602973045,1.9973426879346305,2.0643456617335656,5.5428690591577965,4.083258887879517,6.875287973373649,10.694134596006235,5.329602700649709,5.024740094650137,1.7129862284613013,2.001074432703584,2.013409712236272,0.2902572638750087,8.515556119233963,1.0996806384753837
2015-04-17,7.1481042257246,2.3475056494759023,6.651797886687819,4.187173865901685,4.545158614333448,1.9890936776605945,2.0629578283519776,5.517685513139547,4.082480180208512,6.789539032226107,10.694134596006235,5.318408008881653,5.0130732818118355,1.746166977454947,1.9940039482634582,2.0194983528159542,0.2671717339999799,8.488114684556459,1.1427022564721854
2015-04-24,7.148878627871744,2.363781152580865,6.652216838928468,4.187099976210225,4.706222626301315,1.9864133972605889,2.0532705784050544,5.4533306957053025,4.080420833707124,6.824928717705245,10.677703330889173,5.3291452787117315,5.029141920234058,1.7570162463267647,2.0121766152587757,2.011562977888777,0.2826221254091937,8.4846179914403,1.089551881538446
2015-05-01,7.149653190134699,2.367747168950207,6.650453137963291,4.187546239117699,4.737963506970083,1.979092914545583,2.053385806849821,5.541466784405854,4.0738209563298025,6.817818998635845,10.677703330889173,5.3314663422213835,5.02892546833309,1.7719547601673435,2.0062828033722964,1.9950495992848631,0.3257208791488178,8.522527212670264,1.103803714433508
2015-05-08,7.150438659464422,2.3869268067955693,6.650570060760734,4.187234717089652,4.592853773246955,1.9767625274620853,2.056790552925998,5.544710562787675,4.075473964588946,6.837322683865763,10.678002728624213,5.353947813826468,5.018852011769812,1.7737133208137734,2.004846738905923,1.9897995125480534,0.3324384791795814,8.493261292776777,1.109240956993866
2015-05-15,7.151228076087306,2.375114684692225,6.653327152386935,4.186987223491403,4.677415309936518,1.9691362307507567,2.070148731641588,5.591932791606625,4.07572575172489,6.871862540686246,10.678002728624213,5.32534909127618,5.012958882400722,1.7759015688998379,2.008388419622921,1.986526028818086,0.3306166738717231,8.511387848089347,1.0927206486987242
2015-05-22,7.152005349104682,2.38088026346601,6.651315237644174,4.186072616241348,4.70596628941668,1.9823164793551535,2.0629578283519776,5.537220912605668,4.076247107145413,6.826018406758802,10.688486449454107,5.327365941434048,4.994839826891782,1.7761198079301583,2.0119014835726254,1.9822547692516546,0.34537371373028697,8.489825805534565,1.0838608049639398
2015-05-29,7.152744572632013,2.3748033165160822,6.649722337449971,4.185682588024876,4.634870073554762,1.9863686099817255,2.05728563861032,5.580832220631846,4.07457509888742,6.815511639535448,10.688486449454107,5.3475262748592325,5.022907710017737,1.7803173066452858,2.010247249610112,1.9905080290385655,0.321184033233228,8.501428734795539,1.141136094908895
2015-06-05,7.153497789846297,2.352741915020754,6.649856477717502,4.185562738735164,4.655503396249793,1.983671371851067,2.050147649754506,5.526246436904147,4.07673872216407,6.7905398825558505,10.677511973752585,5.393269773712669,5.078992493743238,1.7718078868441343,2.0072773128418913,1.972970826266391,0.3805729941005567,8.571381110051059,1.1525940790933402
2015-06-12,7.154321245908241,2.36259555754882,6.650113650448763,4.18522377653409,4.553239600315695,1.9775864435860837,2.0539615201900427,5.507497000891308,4.078086893963468,6.850406733720617,10.677511973752585,5.370626215066031,5.049761658272014,1.777861617545013,2.0050864239044452,1.9742614955776627,0.37748838163954784,8.55202038348876,1.1392492091558495
2015-06-19,7.155104402597163,2.3876211511250864,6.652035139355377,4.1865435059055285,4.543074235033532,1.973543451629164,2.0611507912901317,5.599561847973279,4.078656156242974,6.867658504907907,10.696289853172923,5.396414572260838,5.080771777096372,1.7753191262762535,2.010613005759579,1.9784023572937097,0.3554515124532175,8.732205519281003,1.1448854194738916
2015-06-26,7.155873258367502,2.385516903399025,6.652735009984792,4.185479592678805,4.544291338384566,1.9798669281178998,2.05138407500692,5.562997687336385,4.076640443670342,6.852084912783685,10.696289853172923,5.3607699839042535,5.0495303364786706,1.7754648171249872,2.0081558509684094,1.964129045902207,0.39375065272650767,8.565630981997664,1.146748027810685
2015-07-03,7.1566346995241465,2.4072208929273966,6.651193667370638,4.184960025585022,4.559463729973255,1.9827685800090216,2.048286401407424,5.599705795912267,4.077273404153707,6.8562209345432565,10.693744662601132,5.401260923686983,5.109714468627034,1.7553411861396024,2.002877481450838,1.9679764507004178,0.3789426781902408,8.64177879523354,1.2250507198193152
2015-07-10,7.15743410081608,2.4527368526865576,6.651402952629414,4.185404002874373,4.604442066260723,1.98240692334318,2.047235907138279,5.583315379724097,4.0820885046674045,6.903476362161837,10.693744662601132,5.4306319706924295,5.2232410969212735,1.7221401392789715,2.001668898583676,1.9681636756067153,0.3832766603464912,8.764352545181977,1.2260841140070753
2015-07-17,7.158195829772567,2.4465682313762143,6.652594894104511,4.187233960805906,4.5046339471684735,1.9906052141326085,2.036029736755768,5.5630286037918575,4.080453311742305,6.912945450422931,10.708219992928102,5.379663375029777,5.165227786913016,1.7066324456645636,2.0249949817373043,1.9780424120946,0.3708830125459277,8.70036742447312,1.077367898352349
2015-07-24,7.158984836323154,2.4599500774338408,6.6532610555345375,4.1880294412832555,4.5511204923577155,1.9878449406304393,2.0226345336538407,5.62997539342247,4.079130575402225,6.919427476162124,10.708219992928102,5.366753722270067,5.090117919073102,1.6825060804327312,2.0153689279402593,1.98770146330351,0.35621711671165585,8.603192383748839,1.1379867254890252
2015-07-31,7.159752119996381,2.4529052580575206,6.651808924570075,4.186678823571149,4.512844426120799,1.988425182256744,2.0208996741256273,5.557782415908514,4.077353367987065,6.940694007348092,10.718321496885913,5.381440518375809,5.079788833110515,1.6732052719344663,2.018678795962896,1.991760928567394,0.3434085787770818,8.655696861000596,1.08350261572952
2015-08-07,7.160512048427209,2.4438729187710404,6.651891118922682,4.18677128603292,4.612476564128437,1.9892717807736193,2.0197392390070585,5.567055960037475,4.080435268689282,6.9081473199143915,10.718321496885913,5.395226764799803,5.101065745882446,1.642167623831055,2.01226971512603,1.9990767665251246,0.33745925176938035,8.635587598355388,1.1267805881474215
2015-08-14,7.161296861967672,2.4232950365671155,6.652173791322184,4.186368818981339,4.50512283406652,1.9848422300328399,2.0287745202981156,5.54536023365794,4.081476928602559,6.896937716804071,10.721809316524627,5.359156824417368,5.041555092204499,1.6283889300503116,2.0130564973809153,1.9977472820974715,0.34163235539292236,8.760714887837711,1.1082266537923846
2015-08-21,7.162070541485419,2.366236123718293,6.65197620128225,4.188846063994834,4.562614004625061,1.9769457589449528,2.0458313036141504,5.605776156129596,4.082670500387352,6.860659194327824,10.721809316524627,5.3719113427971745,5.042216498814262,1.6069185341396481,1.9799549689022455,2.0062130399605773,0.31260041829034785,8.76858999213164,1.4476231083991142
2015-08-28,7.162843591416847,2.3648135562613364,6.650803229682238,4.190356250524935,4.560229533914398,1.9827685800090216,2.0362295318934556,5.6040852050721455,4.080673376651764,6.831331437883385,10.734452817891366,5.387104186345981,5.063843016634749,1.6553305697330167,1.993401110359661,1.9921052658311023,0.3396501792129544,8.735857638064779,1.415807714916142
2015-09-04,7.163651022394015,2.3621996388688866,6.650879016595939,4.189081165540606,4.516958225003899,1.9833105009442529,2.0313680542547083,5.63384175749491,4.081937489488171,6.860477632669591,10.755552050781633,5.3838145968631945,5.082384732224838,1.6632296273376366,1.9789357688888582,1.9941813255114746,0.32797162790490003,8.631590938174362,1.4440447839993569
2015-09-11,7.164437624173643,2.380030247967831,6.651104746349907,4.1890136364843,4.49330466149301,1.9785913379587368,2.0259609248378587,5.690044272678932,4.084972859667293,6.872493535093868,10.755552050781633,5.415192110468467,5.1152618902817775,1.6496268972343575,1.9931953448336632,1.9895904380323288,0.33905375316408404,8.663957978218745,1.365487999172813
2015-09-18,7.165203507056536,2.3658809184658813,6.6520343651796585,4.188026334349912,4.5350914864303675,1.9770831231102055,2.038262403464014,5.628122128365873,4.08590750176431,6.831325509144797,10.773313517502118,5.409552737891461,5.234645253540169,1.6501131674099134,1.9933445892321688,1.9921232498742623,0.3283796267725677,8.616736200781743,1.3479151998861774
2015-09-25,7.165948037066289,2.3711233005819494,6.65296962699834,4.190815955029406,4.844272095602742,1.9834909566713235,2.040641881888865,5.6792746508132534,4.083993253014885,6.817504315278259,10.773313517502118,5.4220549076807645,5.09810206494209,1.659916207320187,1.983209809725625,1.990126867171669,0.3360592744276229,8.683527491274067,1.3732799087082508
2015-10-02,7.166723836767426,2.3742166054283738,6.6516763546122375,4.1831248534086765,4.54184123916057,1.9815014964464512,2.0373866440700996,5.57735416010984,4.081851171517454,6.871839025986128,10.783998028333277,5.40819367364501,5.11752033971809,1.6583930350100962,1.9877853402470098,2.0016871180417235,0.2986347750033474,8.69902513627974,1.3209766884191498
2015-10-09,7.167456906973024,2.38746101632035,6.651877178926512,4.1924747670113485,4.602211967802297,1.9768541353929125,2.0448140582874132,5.604295788068868,4.085329830682125,6.830716736998408,10.783998028333277,5.380938850642861,5.1009015171639644,1.6957442845440198,1.9981821452200828,1.9936638706373713,0.32201243384671113,8.706985336185083,1.2324878644130541
2015-10-16,7.168229281336407,2.4197410251406506,6.65366625915747,4.194068838125971,4.587160734706186,1.975615602172612,2.0511139085301737,5.671279749346217,4.084955003412099,6.8674663439966475,10.784501932407421,5.411722856687362,5.127849127980219,1.674493701872125,2.0046162322279626,1.9994848578956592,0.3059958831802713,8.727152409501809,1.1775365054338554
2015-10-23,7.1689767402027496,2.4423543229393987,6.653344905156077,4.194480571051595,4.576364389089749,1.987085028258755,2.0472748673841794,5.668468772012389,4.085197785601662,6.893840098309461,10.784501932407421,5.46048503466676,5.149220872710504,1.6493348438538278,2.0229422079505537,1.9969192299535388,0.3186892584152548,8.79618277081389,1.1601682941042257
2015-10-30,7.169764780244829,2.5147070975462795,6.652182401184801,4.193443826642434,4.621726593434407,1.9865477997441559,2.038620174075609,5.705457105726687,4.0839646181352025,6.965802947085837,10.794167138910483,5.467623536556596,5.167607611482361,1.668292711870588,2.025055036935425,1.9954362109080304,0.3326404150086676,8.947303623213548,1.17811324351993
2015-11-06,7.1705381966592965,2.567978650701196,6.652217516047739,4.194396378141993,4.707629781054029,1.9963365341348507,2.0174507231447265,5.627333824835395,4.088114816613137,7.063201876757949,10.794167138910483,5.540875173531203,5.241353623554184,1.6463056892621457,2.0306142784658925,1.982800916469082,0.36791472849706214,9.228215450665589,1.1562461880851296
2015-11-13,7.1713256064729185,2.5234472987303755,6.652440907769034,4.192924676662396,4.661405639446197,1.9955913148801632,2.017116835423261,5.737706861607718,4.089619018422541,7.025631719045494,10.81854427169163,5.492880267282173,5.187298279321519,1.6100210425568515,2.0114706622196428,1.9852755663480222,0.3579348415507762,9.090361093651785,1.3027637068228801
2015-11-20,7.172115243656029,2.5066673551434104,6.651929064423268,4.192311690648211,4.569818511887565,1.9981285057971812,2.017116835423261,5.716387514780586,4.09073406942046,7.025908881976054,10.81854427169163,5.497669570501459,5.190080655451741,1.6062738466071678,2.0294398542006595,1.9880606808209231,0.3544926167023643,9.01072658881534,1.1894903211957564
2015-11-27,7.172934071222551,2.555723055075054,6.6509956308004226,4.191721361060864,4.520575229285187,2.0000868356355865,2.017116835423261,5.7313028634814165,4.088872877662593,6.993293481660323,10.861670476300638,5.487594660238111,5.178177883237238,1.6202401803131419,2.0287943661577668,1.9899315488208749,0.34732999670232106,8.907472822815077,1.1795517878780806
2015-12-04,7.1737266141821765,2.5583124861605593,6.651090781089457,4.193168651954513,4.583085366347688,1.9927743575173709,2.017116835423261,5.72246945085358,4.090067500150455,7.047865324203363,10.861670476300638,5.522062311271186,5.226109551373276,1.6017341615236682,2.0319364076954995,1.9894492337467515,0.3569814191986471,9.015949271061533,1.1705550708262196
2015-12-11,7.174599068410326,2.6530484159728656,6.651320278100975,4.192814693863222,4.919538305250981,1.9893163036315815,2.017116835423261,5.837673722965985,4.092348633904876,7.134305430465389,10.898189555511186,5.584509881698727,5.299966223482503,1.5516939021043006,2.0152106842191264,2.000754303653973,0.33021077217918027,9.167952939011588,1.3872117894456568
2015-12-18,7.17544730221574,2.665749798393899,6.6522069722136115,4.192751189603219,4.620073562063094,1.9943171392414545,2.017116835423261,5.798755656935616,4.093652780406903,7.1517928659985985,10.898189555511186,5.609056734287935,5.3310204339762315,1.5407047775864826,2.0127554756580364,1.9988902497178838,0.3422252060057369,9.163734302593282,1.3159703614636997
2015-12-25,7.17622804027557,2.6571036800122543,6.652876819198948,4.193650310878491,4.47717915679053,1.9911374499998558,2.017116835423261,5.794124045534869,4.09557729194259,7.128022324703293,10.970573128401556,5.597492091674474,5.322682885538376,1.5809249582824223,2.023534274470791,1.9948378739807138,0.3508292794918468,9.143999981270351,1.1970047217077904
2016-01-01,7.177043490751077,2.637479722611926,6.651916093630205,4.190330546587913,4.548266545170745,1.994009021029672,2.017116835423261,5.8433132530766585,4.095273988098182,7.129056344745581,11.016533365813148,5.507388570766626,5.216837473758668,1.5686709887444665,2.020709347741015,1.9903588905942733,0.3558345061069842,8.890379934012074,1.260309923960297
2016-01-08,7.17782929748539,2.6559735521557113,6.651917932796075,4.19376747667907,4.536873948928961,1.993612561973886,2.023992805860598,5.956017533267946,4.09643028704255,7.115205081497013,11.016533365813148,5.533026296467715,5.233758087332318,1.5206145198798018,1.989109646398059,2.0002579381521453,0.3283796267725677,8.856220822575194,1.431524587867648
2016-01-15,7.178599292074855,2.5708463730098052,6.65337606722956,4.193966771909723,4.521281952621674,1.9954596826031936,2.017367291193969,5.840789228818076,4.0983425567150995,7.09225849793976,11.054437998610172,5.557579721482294,5.262894989079961,1.4686426695177532,1.9756673644525022,2.00859143338321,0.3081373770082284,8.893474515463133,1.4316853520436814
2016-01-22,7.179364331963861,2.5828017176654714,6.652134125705621,4.1953358822220155,4.574459560360227,1.9981285057971812,2.0211892990699383,5.968368061592584,4.096812720146903,7.031981824408108,11.054437998610172,5.607949393187569,5.313773243573548,1.5077209581577253,1.9881064177338732,2.0071732940122056,0.31132997293167364,8.901887259590929,1.3490831717459322
