Date,BTC_Supply,BTC_USD,BalanceSheet_FED,BalanceSheet_global,Bitcoin_Wikipedia_Search,Dollar_Index,GLD,HashRate,M2_Liquidity,Miners_Revenue_USD,Mining_Difficulty,Nr_Addresses,Nr_Transactions,OIL_USD,QQQ,TLT,Ten_YR_USA,USD_OnChain_Volume,VIX
2016-03-18,15331900.0,408.16,4486333.0,15711.4353,32080.0,94.98999786376952,119.8000030517578,1135311.13692768,12671.0,10874968.4713972,165496835118.226,363804.71428571426,191130.85714285713,39.43999862670898,100.9726791381836,105.08029174804688,1.871000051498413,844561945.6867354,14.020000457763672
2016-03-25,15357175.0,415.71,4492857.0,15732.6334,27644.0,96.13999938964844,116.33000183105467,1192899.38300372,12673.3,10798229.68747934,165496835118.226,358333.4285714286,187006.57142857142,39.459999084472656,100.86920166015624,105.47111511230467,1.899999976158142,846172642.0361884,14.739999771118164
2016-04-01,15383300.0,415.64,4482840.0,15703.1431,28383.0,94.62000274658205,116.93000030517578,1136310.01873561,12723.6,11207475.94387957,166851513282.777,353054.14285714284,190318.57142857142,36.790000915527344,103.78451538085938,106.61972045898438,1.7920000553131104,941955542.396641,13.100000381469728
2016-04-08,15409350.0,417.69,4484069.0,15801.7619,29826.0,94.23999786376952,118.43000030517578,1169486.9535892,12814.2,11606044.67494628,166851513282.777,374908.85714285716,205568.7142857143,39.720001220703125,102.5055694580078,107.7048568725586,1.7200000286102295,972371322.7319728,15.359999656677246
2016-04-15,15436925.0,428.67,4499729.0,15854.0524,30350.0,94.6999969482422,117.91999816894533,1287911.29344221,12828.9,12128676.08711166,178678307671.688,381789.0,216750.42857142858,40.36000061035156,104.04781341552734,107.59871673583984,1.7519999742507937,885356348.008662,13.619999885559082
2016-04-22,15462900.0,445.28,4490131.0,15855.4391,31780.0,95.12000274658205,117.88999938964844,1270146.99973466,12839.9,11700289.77141147,178678307671.0,379584.28571428574,208841.2857142857,43.72999954223633,102.48674774169922,104.72683715820312,1.888000011444092,875357564.0156003,13.220000267028809
2016-04-29,15487300.0,454.98,4474665.0,15873.7592,33074.0,93.08000183105467,123.6500015258789,1403229.58035675,12683.1,11679271.60728769,178659257772.0,397101.4285714286,226565.0,45.91999816894531,99.4209976196289,105.5591049194336,1.819000005722046,1015739678.916284,15.699999809265137
2016-05-06,15514625.0,459.56,4477270.0,15925.5432,103797.0,93.88999938964844,123.18000030517578,1438754.37985945,12699.2,12830039.66087688,178659257772.0,378887.14285714284,223290.2857142857,44.65999984741211,99.28933715820312,106.64641571044922,1.7790000438690186,946997588.681514,14.720000267028809
2016-05-13,15541400.0,455.41,4478411.0,15913.1043,40203.0,94.61000061035156,121.70999908447266,1467781.84295472,12719.6,12604155.46959635,194254820283.0,378370.14285714284,222603.42857142858,46.209999084472656,99.21409606933594,108.14241790771484,1.7050000429153442,893017626.269144,15.039999961853027
2016-05-20,15566075.0,442.11,4473741.0,15900.5178,46553.0,95.30999755859376,119.70999908447266,1438812.46447535,12735.6,11621686.10281076,194254820283.0,382981.5714285714,221930.0,47.75,100.12628936767578,106.40111541748048,1.8489999771118164,967067090.4811859,15.199999809265137
2016-05-27,15592675.0,474.05,4461111.0,15899.3809,30063.0,95.5199966430664,115.62000274658205,1377192.06981929,12689.0,12344336.45919749,199312067531.0,383558.0,218329.7142857143,49.33000183105469,103.56824493408205,106.1558609008789,1.8509999513626096,1105971926.638558,13.119999885559082
2016-06-03,15617025.0,567.03,4461393.0,15925.9381,35273.0,94.02999877929688,118.87999725341795,1406915.6396715,12676.4,13581866.43764437,199312067531.0,389859.71428571426,214080.7142857143,48.619998931884766,103.5023956298828,109.14295196533205,1.7039999961853027,1490512129.77616,13.470000267028809
2016-06-10,15643325.0,577.89,4463542.0,15939.2876,34057.0,94.5999984741211,121.73999786376952,1403462.33970866,12789.9,15714971.607309451,196061423939.0,401831.4285714286,219043.85714285713,49.06999969482422,102.44913482666016,110.41277313232422,1.6390000581741333,1263841260.5751681,17.030000686645508
2016-06-17,15669450.0,743.9,4472817.0,15960.7448,35170.0,94.20999908447266,123.9499969482422,1452193.67094854,12829.4,18536498.20297357,196061423939.0,433302.71428571426,243268.14285714287,47.97999954223633,100.41184997558594,111.09263610839844,1.618000030517578,1999927875.236577,19.40999984741211
2016-06-24,15695600.0,656.89,4482009.0,15960.4996,44627.0,95.4499969482422,126.0,1353556.48850955,12797.6,19089780.23812338,209453158595.0,438157.4285714286,237954.14285714287,47.63999938964844,98.33740997314452,111.23197174072266,1.5789999961853027,1778501643.451717,25.76000022888184
2016-07-01,15721950.0,674.57,4466482.0,15947.128,38649.0,95.6500015258789,128.41000366210938,1634679.7592,12727.5,18047519.14313225,209453158595.0,393281.14285714284,211396.57142857142,48.9900016784668,101.9110870361328,115.36782836914062,1.4559999704360962,1338072932.04142,14.770000457763672
2016-07-08,15747475.0,662.78,4470605.0,16053.7698,31439.0,96.3000030517578,130.52000427246094,1538177.1269472,12857.6,17849936.64151533,213398925331.0,370234.4285714286,206543.0,45.40999984741211,104.00438690185548,117.85450744628906,1.366000056266785,1289370689.184507,13.199999809265137
2016-07-15,15761187.5,664.2,4472202.0,16023.8439,35029.0,96.58000183105467,126.83999633789062,1432095.94577842,12856.3,9413776.44559759,213398925331.0,365770.4285714286,205059.2857142857,45.95000076293945,105.41873168945312,113.57857513427734,1.593999981880188,1139334332.235851,12.670000076293944
2016-07-22,15773612.5,651.11,4480973.0,15998.9177,30189.0,97.47000122070312,126.3499984741211,1369047.30341735,12858.5,8687579.77351121,213492501107.0,364509.14285714284,209232.14285714287,44.18999862670898,107.16315460205078,113.91513061523438,1.5700000524520874,1120623839.324693,12.020000457763672
2016-07-29,15785187.5,655.43,4464498.0,16032.0575,33265.0,95.52999877929688,128.97999572753906,1560077.15970815,12793.1,8054195.36915401,213492501107.0,373536.28571428574,222707.7142857143,41.59999847412109,108.6529769897461,116.1802749633789,1.4579999446868896,1056906316.803923,11.869999885559082
2016-08-05,15798537.5,574.66,4466793.0,16075.7039,98722.0,96.19000244140624,127.5500030517578,1696112.04519414,12885.4,8329216.1496491395,201893210853.0,385057.0,224249.42857142858,41.79999923706055,110.11449432373048,113.46532440185548,1.5820000171661377,1300509882.053152,11.390000343322754
2016-08-12,15811487.5,587.14,4468929.0,16055.9602,33433.0,95.72000122070312,127.4000015258789,1495388.72623625,12959.0,7931802.6652663015,201893210853.0,387194.14285714284,226715.14285714287,44.4900016784668,110.51053619384766,115.17546844482422,1.5149999856948853,1065413623.6450291,11.550000190734863
2016-08-19,15824462.5,574.56,4466476.0,16070.1068,29076.0,94.51000213623048,127.97000122070312,1664092.25424309,12963.8,7859205.830848793,217375482757.0,389633.85714285716,227958.42857142858,48.52000045776367,110.56713104248048,114.04905700683594,1.5779999494552612,1000287881.935684,11.34000015258789
2016-08-26,15837425.0,579.37,4473840.0,16038.8881,30725.0,95.56999969482422,126.0500030517578,1426364.78935122,12935.0,7980062.499127872,217375482757.0,392772.85714285716,222346.85714285713,47.63999938964844,110.11449432373048,113.76132202148438,1.6349999904632568,944048695.099321,13.649999618530272
2016-09-02,15850375.0,575.29,4457907.0,16041.0816,30445.0,95.87999725341795,126.56999969482422,1678996.86598897,12916.5,7824048.875067943,220755908330.0,380820.85714285716,218793.2857142857,44.43999862670898,110.43512725830078,114.19064331054688,1.5959999561309814,928264301.8201244,11.979999542236328
2016-09-09,15863112.5,623.16,4459394.0,16091.6814,33596.0,95.33999633789062,126.75,1569258.50873479,13026.3,8073571.857215917,220755908330.0,390011.4285714286,217656.85714285713,45.880001068115234,107.75719451904295,111.62891387939452,1.6720000505447388,926687164.920135,17.5
2016-09-16,15876812.5,607.78,4481635.0,16155.9478,36757.0,96.11000061035156,125.05999755859376,1571669.81541525,13068.9,8853660.67770448,225832872179.0,382872.5714285714,214094.57142857142,43.02999877929688,110.87247467041016,110.99474334716795,1.7009999752044678,854063335.097172,15.369999885559082
2016-09-23,15889750.0,602.92,4473032.0,16048.239,34687.0,95.4800033569336,127.6500015258789,1526764.96354624,13025.9,8101726.950117569,225832872179.0,395850.4285714286,224088.14285714287,44.47999954223633,111.8555679321289,112.6997299194336,1.6150000095367432,871650605.4124377,12.289999961853027
2016-09-30,15903550.0,608.14,4452002.0,16028.9673,29675.0,95.45999908447266,125.63999938964844,1702788.62148456,12932.8,8667407.70689455,241227200229.0,416510.28571428574,229152.0,48.2400016784668,112.2242431640625,113.26812744140624,1.6080000400543213,1011876291.027542,13.289999961853027
2016-10-07,15917025.0,616.03,4459407.0,15992.326,30499.0,96.5199966430664,119.73999786376952,1726771.55981533,13043.9,8629752.66844931,241227200229.0,453322.4285714286,248243.0,49.810001373291016,111.98793029785156,110.5094985961914,1.7359999418258667,965833365.7239187,13.479999542236328
2016-10-14,15929525.0,637.92,4457698.0,16047.7342,29965.0,98.0199966430664,119.36000061035156,1747768.03188358,13095.5,8276155.225351646,258522748404.0,419770.14285714284,235806.85714285713,50.34999847412109,110.73070526123048,108.58682250976562,1.7940000295639038,1106655523.853884,16.1200008392334
2016-10-21,15941712.5,630.45,4467382.0,16036.206,31162.0,98.6999969482422,120.83000183105467,2107602.62668314,13115.3,8051087.37677051,258522748404.0,416450.14285714284,233127.85714285713,50.84999847412109,111.68543243408205,110.00611114501952,1.7400000095367432,1118665596.312053,13.34000015258789
2016-10-28,15954550.0,686.24,4454326.0,16021.912,31903.0,98.3499984741211,121.58000183105467,1916329.57637474,13025.1,8956072.27271774,253618246641.0,424629.0,238982.2857142857,48.70000076293945,110.69290924072266,107.6461181640625,1.8450000286102293,1171990457.23687,16.190000534057617
2016-11-04,15967200.0,702.08,4453087.0,16044.2017,33255.0,97.06999969482422,124.38999938964844,1462462.04512809,13076.0,9460295.37442394,253618246641.0,432169.85714285716,244936.85714285713,44.06999969482422,107.43165588378906,108.91806030273438,1.7829999923706057,1290469355.660049,22.51000022888184
2016-11-11,15980862.5,714.97,4455087.0,16026.8031,36940.0,98.79000091552734,117.0999984741211,2063129.82073667,13158.6,10191349.53188492,254620187304.0,463580.5714285714,261490.0,44.65999984741211,109.46401977539062,100.89846801757812,2.117000102996826,1213463331.08577,14.170000076293944
2016-11-18,15994812.5,746.96,4453633.0,16036.755,47445.0,101.20999908447266,115.1500015258789,2073243.13718006,13204.1,10498348.6407152,272434584596.115,474944.5714285714,263225.0,45.68999862670898,110.90086364746094,99.9145965576172,2.3350000381469727,1319348441.810596,12.850000381469728
2016-11-25,16007362.5,740.39,4465782.0,16002.9704,35659.0,101.48999786376952,112.61000061035156,2129276.73548223,13215.4,9958601.66576093,281800917193.0,492848.28571428574,283661.14285714284,46.060001373291016,112.2998504638672,99.88975524902344,2.371999979019165,1350731628.821609,12.34000015258789
2016-12-02,16020375.0,770.94,4446307.0,15990.8626,37878.0,100.7699966430664,112.13999938964844,2052749.31684044,13184.9,10213204.64931163,286179638739.035,493127.85714285716,278713.0,51.68000030517578,109.36951446533205,99.08139038085938,2.390000104904175,1367583730.339717,14.119999885559082
2016-12-09,16033975.0,770.48,4448618.0,16050.9729,33125.0,101.56999969482422,110.4000015258789,1924452.48453791,13259.5,11168303.59002788,286765766820.0,510473.71428571426,284811.5714285714,51.5,112.96159362792967,97.34161376953124,2.46399998664856,1331372920.516573,11.75
2016-12-16,16047125.0,782.05,4470973.0,16075.2833,34284.0,102.9499969482422,108.0500030517578,2050571.62855749,13281.1,10785704.02529707,310153855703.0,480829.14285714284,269852.4285714286,51.900001525878906,113.39043426513672,97.04337310791016,2.5969998836517334,1357671413.902973,12.199999809265137
2016-12-23,16060175.0,917.17,4469089.0,15976.4399,37563.0,103.01000213623048,107.93000030517578,2343510.43263714,13301.8,11571604.75148496,310153855703.0,498068.28571428574,285405.5714285714,53.02000045776367,113.95929718017578,98.05333709716795,2.5429999828338623,1863380287.082533,11.4399995803833
2016-12-30,16073562.5,959.04,4451451.0,15992.6933,38688.0,102.38999938964844,109.61000061035156,2479403.03824908,13296.0,13382874.05401763,317688400354.0,464956.14285714284,268065.85714285716,53.720001220703125,112.32857513427734,98.95038604736328,2.446000099182129,1963251000.108852,14.039999961853027
2017-01-06,16087075.0,886.16,4453101.0,16065.7472,63263.0,102.22000122070312,111.75,2542572.54240829,13346.1,14590079.58185514,317688400354.0,493451.28571428574,283848.28571428574,53.9900016784668,115.59944915771484,100.3874053955078,2.4179999828338623,2447588800.254366,11.31999969482422
2017-01-13,16100525.0,824.83,4452509.0,16012.3228,54951.0,101.18000030517578,114.20999908447266,2528855.36111398,13369.2,12250911.1287496,336899932795.0,488164.5714285714,286703.71428571426,52.369998931884766,116.7656021118164,100.7611083984375,2.380000114440918,2031433601.313834,11.229999542236328
2017-01-20,16115262.5,892.91,4460758.0,16070.8269,47895.0,100.73999786376952,115.0500030517578,3165256.04801683,13333.9,13546256.20427113,336899932795.0,481787.4285714286,276383.85714285716,52.41999816894531,116.85093688964844,99.62318420410156,2.4670000076293945,1538962090.245259,11.539999961853027
2017-01-27,16129212.5,918.01,4452838.0,16050.8372,40863.0,100.52999877929688,113.48999786376952,3320832.65336205,13234.4,13470278.55611066,392963262344.0,476097.5714285714,270852.71428571426,53.16999816894531,119.2685546875,99.36568450927734,2.4809999465942383,1519193275.417982,10.579999923706056
2017-02-03,16143037.5,1013.02,4453881.0,16108.3923,43693.0,99.87000274658205,116.12999725341795,2910612.14912321,13180.5,14407779.26005216,392963262344.0,497773.28571428574,282399.28571428574,53.83000183105469,119.1547622680664,99.05604553222656,2.490999937057495,1361056570.257345,10.970000267028809
2017-02-10,16156050.0,997.61,4456236.0,16117.2472,42168.0,100.8000030517578,117.5999984741211,3105959.48099823,13277.6,14564585.66128805,422170566883.0,515301.71428571426,298403.28571428574,53.86000061035156,120.7665023803711,100.52107238769533,2.4089999198913574,1829203146.068565,10.850000381469728
2017-02-17,16169200.0,1049.41,4454676.0,16116.8808,41643.0,100.9499969482422,117.68000030517578,3168918.11912658,13297.7,14394301.39217265,422170566883.0,495046.14285714284,285937.14285714284,53.400001525878906,123.07034301757812,100.15477752685548,2.424999952316284,1391776801.7869911,11.489999771118164
2017-02-24,16181975.0,1176.49,4468702.0,16136.5515,44507.0,101.08999633789062,119.6999969482422,3637273.77313317,13300.5,15736996.523463659,440779902286.0,513230.5714285714,293084.85714285716,53.9900016784668,123.49697875976562,101.5615692138672,2.316999912261963,1692416954.9377751,11.470000267028809
2017-03-03,16195650.0,1283.3,4458018.0,16186.7496,74318.0,101.54000091552734,117.51000213623048,3458650.32318652,13322.6,18616228.725391358,445545600358.477,535565.8571428572,312044.85714285716,53.33000183105469,124.21753692626952,99.5387191772461,2.492000102996826,2098992741.457972,10.960000038146973
2017-03-10,16208400.0,1112.39,4459840.0,16177.9542,60435.0,101.25,114.72000122070312,3573175.16832514,13448.1,18082946.79156909,460769358090.0,534569.8571428572,295910.5714285714,48.4900016784668,124.56830596923828,97.78728485107422,2.5820000171661377,2025072615.490784,11.65999984741211
2017-03-17,16221575.0,1071.71,4469577.0,16215.0565,62754.0,100.3000030517578,116.98999786376952,3641704.83720129,13502.1,18252334.37724701,469886043903.468,524713.4285714285,285275.5714285714,48.77999877929688,125.11241912841795,98.94652557373048,2.500999927520752,2521183381.104566,11.279999732971191
2017-03-24,16235112.5,939.7,4478236.0,16182.8055,57098.0,99.62999725341795,118.86000061035156,4161948.3853729,13501.3,15864493.26005357,475705205061.0,531752.1428571428,284562.71428571426,47.970001220703125,124.1053695678711,100.8147430419922,2.400000095367432,2391106332.873119,12.960000038146973
