Date,JPY_EUR,BTC_PageViews,Crypto_PageViews,BTC_Supply,BTC_USD,Mining_Difficulty,USD_OnChain_Volume,M2_Liquidity,EUR_USD,JPY_USD,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,Nr_Transactions,Nr_Addresses
2016-10-07,0.0086500002071261,8874.0,74.0,15917025.0,0.0004379755233707705,0.0,-0.0037851389248284573,0.02597649700655058,-0.06659799299617197,-0.1457634697449989,-0.009015695612479724,-0.001989466307329546,-0.03866704318284492,-0.02860446786588794,-0.00790357178909229,-0.21388407567426448,-0.25737596420857123,-0.13812888385032368,-0.05798170550379049,0.10499695589043645,0.08630951237511084
2016-10-14,0.008729999884963,8502.0,58.0,15929525.0,0.0012151184038764473,0.0008181399053108773,0.0016086695385713057,0.012064691679010031,-0.08417424179526856,0.0023832901459553135,-0.013737882490715447,-0.010582807329502564,0.008992156455060463,-0.02786997647052214,0.016054183194223026,-0.013775481404464718,-0.006434544842807255,-0.0962690532861376,-0.029672956022741614,-0.1815824086005858,-0.17823185307216696
2016-10-21,0.0087900003418326,9966.0,77.0,15941712.5,-0.00041466123695554913,0.0,0.004040228343107466,0.004629474714038517,-0.10592946624055455,-0.02137850149103837,0.006153356456317316,0.008036665512070829,0.04046449004052627,0.06967510396251886,0.023463675751238422,0.05328979169768744,0.014477419080331067,0.07106598039311163,0.04574366038170396,0.17496762085870735,0.13625750050772967
2016-10-28,0.8719000220298767,14518.0,68.0,15954550.0,0.0030969143788152076,-0.00023200008275992,0.006842986805101869,-0.02108982925284275,-0.026652742624719283,-0.05990613666873765,-0.010303349578274501,-0.008355206182364516,-0.029675100735030324,0.01613602062815578,-0.011608412285607661,0.027188646655782245,0.03538938300346961,-0.11816812652093406,-0.06676180906568932,-0.09883953737322865,-0.05086102760689509
2016-11-04,0.0087400004267692,9168.0,68.0,15967200.0,0.0008792816590864616,0.0,0.007658658868228252,0.011901023381038822,0.17941128718772148,0.11867507172233949,-0.028549391324040996,-0.0274521689198316,-0.10970439435463597,-0.06600818171694933,-0.06816842445343091,0.101866707632289,0.09490708190352526,0.06368861406177201,0.030083974474358906,-0.019339209156596232,-0.05668847476940731
2016-11-11,0.0086000002920627,10046.0,93.0,15980862.5,0.0007155265521227028,4.739529680475307e-05,-0.014604079487248955,0.019312859160585782,-0.18889520203735044,-0.2060651548015224,0.056311564632422484,0.01710807442732143,0.08812368967843204,-0.011735583704501451,0.07952979712300018,-0.26427367868346985,-0.159251303067657,-0.401549988293305,-0.1957290944470882,0.04489044808110723,0.0340625563231988
2016-11-18,0.0085399998351931,10650.0,64.0,15994812.5,0.0017757714819556236,0.0008426832827888031,0.014732753686821143,0.010638439368119257,-0.23670526552668314,-0.1721457694515923,0.014882643741845836,0.012094976406666458,0.012589832264618017,-0.011000441164281671,0.05433722093152288,-0.07069037067414752,-0.11903631824806737,-0.049260881480887184,-0.06937312287510977,0.14544341344526623,0.20133429809658343
2016-11-25,0.0083600003272295,10238.0,75.0,16007362.5,-0.0003647020517802968,0.00044306028270335585,-0.0006815632736801858,0.002642073952961288,-0.054282237470621775,-0.14498403942447088,0.021608692272540142,0.011776243070644732,0.0305732891457568,0.002933081995057818,0.023216636135200364,-0.09207891653018208,-0.016085901883040266,-0.0012422947032689619,-0.014865752829862022,0.2693836469246736,0.11457008478806807
2016-12-02,0.0082299998030066,11564.0,65.0,16020375.0,0.0016958367856750867,0.00020712884002338505,0.012842818063154016,-0.0071312615544535385,0.0898791943677224,-0.028519483201146223,-0.013165190416338957,-0.024666864712042713,-0.026077852939963675,0.004401088068508308,-0.021981814927038767,-0.017038262823311445,0.03217195717407351,-0.040477338395941115,-0.004957983259679888,0.0006212029767914684,0.1960997809512307
2016-12-09,0.0082499999552965,9588.0,70.0,16033975.0,-2.5534694645279465e-05,2.772590771960015e-05,-0.00851473375796441,0.017442364326630766,-0.03709965262199155,-0.007620417466685014,0.04886968215363913,0.03023695935234616,0.14927240804240277,0.11808121241242406,0.08175277679531517,-0.06307758279979425,0.0225204467258473,-0.08711037692978651,-0.014888001691915453,-0.3185405989672607,-0.39096277536360113
2016-12-16,0.0081139998510479,10416.0,51.0,16047125.0,0.0006422530805322291,0.0011063383843362695,0.012716074948797895,0.00505033605167865,-0.1797721458089827,-0.18423888364672214,-0.001027656498049534,0.0036100419674484074,0.04073692126446102,-0.08947804683624419,0.01852401404656151,-0.08519103753934187,-0.11260192681325265,-0.014932749062348066,-0.05709877697809407,0.07199128124442772,0.08576023364755819
2016-12-23,0.0081479996442794,14116.0,81.0,16060175.0,0.007500539000995121,0.0,0.055740290591222874,0.004839905382858389,0.01670108727480968,0.030001123019157916,0.004822722554551184,0.004788449781806703,0.000905250649837902,0.020723987269775757,0.0,-0.004350283032722446,-0.05790967632132449,0.050568499798626904,0.04033367392451903,0.17500175289039915,0.09912480348218361
2016-12-30,0.0081289997324347,16270.0,58.0,16073562.5,0.002324212314769425,0.0003564103077252634,-0.02632604534742755,-0.0013561087546172246,0.1221903271621545,0.055651769317286603,-0.015690541958581605,-0.013726790900918329,0.014467959853976364,-0.04161792334645803,-0.022722933775153387,0.060902579572040816,0.032171957174073285,0.044916670113862495,0.0659573370535495,-0.1240972408251898,-0.09636749702201863
2017-01-06,0.0081759998574852,21964.0,57.0,16087075.0,-0.004045583795089569,0.0,0.05017370148440403,0.011713973897643448,0.02718080260128697,0.044600302913221646,0.026486354397419587,0.027533281191319703,0.036173002740005206,0.11370551899322359,0.0313674359763457,0.07757824966498839,0.08525587827128489,0.07194995024039348,0.019909218559536423,0.4067650744843274,0.2427193582513285
2017-01-13,0.008212000131607,16546.0,78.0,16100525.0,-0.0034044409186725355,0.000908772660636159,-0.07676103185834349,0.005401053833045233,0.00969556213482492,0.027124508479328402,-0.0011517377045057176,0.009816190397789804,0.004520689060799277,0.03270016899784792,-0.002716870468376903,0.0891787278417,0.04825785905711355,0.01871426052226649,0.013688905126513384,-0.502819438071502,-0.34989782466597286
2017-01-20,0.0081580001860857,11860.0,65.0,16115262.5,0.003779134807487705,0.0,-0.0060137812880398656,-0.008253558454826782,0.03807640484317054,-0.014297518693781763,-0.0022312192847703805,0.0007182578339846035,-0.034363571476556526,-0.03715855781351243,-0.016301222810261112,0.030451428074627973,0.04021513822758227,-0.05697785420558714,-0.031112106099771997,0.174960794452369,0.1798760516473577
2017-01-27,0.0081759998574852,11747.0,77.0,16129212.5,0.0013933061643353062,0.002651991522010788,-0.021864515561696773,-0.023264279497315743,0.020622911469489802,0.023797346548277587,0.016050203045970712,0.020350574407654864,0.03165060162123734,0.03715855781351243,0.01654826242629953,-0.056552573116534166,0.00482560181612024,-0.012892818645542259,-0.002486017586277811,-0.23923141012810267,-0.19300781460408
2017-02-03,0.0082350000739097,12876.0,81.0,16143037.5,0.005274024648346143,0.0,0.035633124311821196,-0.012602458943771933,0.06990921477306211,0.07698249389631956,0.002662887337350983,-0.0009576128900701808,-0.019894327579105614,0.020066005394761194,-0.014325282753984564,0.09570401410217633,0.05630104011062265,-0.015506527243254853,0.009684109956908965,0.4111612801662363,0.3543902698880094
2017-02-10,0.0082679996266961,12212.0,65.0,16156050.0,-0.000855412270613698,0.001381607632677584,0.008104510686070543,0.022703131047129288,-0.09154062555651044,-0.03007223284166355,0.015618285834339551,0.013567135234315686,0.03255585227107566,0.032699517852993853,0.03877692853336148,0.05328979169768844,0.07238709540165555,0.07335803704120807,0.0448900066744988,-0.1486381716116224,-0.19257130170801168
2017-02-17,0.0082660000771284,14331.0,74.0,16169200.0,0.0028754286578710486,0.0,-0.006658262092777201,0.0046996182703121225,0.012117865313892029,0.005987113730337779,0.025766409325019946,0.019392833073765936,0.025319197253515224,-0.005201345094133558,0.024945725011453757,0.002900188688482075,0.00643423802682197,-0.018338363231977975,-0.006236707331378127,0.12272513315117783,0.1550966695805454
2017-02-24,0.0083809997886419,15834.0,62.0,16181975.0,0.007054236946761772,0.0008802866350611227,0.03669244999883281,0.0006546731918840587,-0.07791477333559738,0.02910725032802519,0.01187566775767579,0.0035914818356512224,-0.001806649169251745,0.026753914190684416,0.014819173550046139,0.07322796663226572,0.054692403899920916,0.07043757486209262,0.06110708512591745,0.16409315556168735,0.14833799490642074
2017-03-03,0.0083200000226497,40347.0,73.0,16195650.0,0.005929045076200956,0.00022543418284892702,0.019837873600805134,0.005167241978800863,-0.06635988980032659,-0.07685416288848207,0.012091688653253385,0.0060651813393545195,0.05516207966927207,-0.01783648541450132,0.01975883525472276,-0.07939066016237728,-0.06756118676955014,-0.10128827533602885,-0.08140624426775747,-0.04433750916769941,-0.028115068114267783
2017-03-10,0.0082099996507167,19093.0,61.0,16208400.0,-0.009487249264802045,0.0007201369729897822,-0.03485984364281136,0.029343387707669588,0.060992514647758345,-0.036561559693634615,-0.005253892289034279,0.0029526665035118915,-0.023512976098755925,0.009661036199506173,-0.02469868539541535,-0.1011417987487766,-0.13351373732839844,-0.08769408735616765,-0.05997239316119618,-0.19679164192246956,-0.1167963005580166
2017-03-17,0.008186999708414,15663.0,53.0,16221575.0,-0.0022581551699265567,0.0004312511169181077,0.08375506556918955,0.01262584012919643,0.1742333363554054,0.08268294615449728,0.002671732483594369,0.00458017812983863,0.05602731096414198,0.035672970829002004,0.007409680993031076,0.08229084885085869,0.05147513147851723,0.05804557059415799,0.04622610939043992,-0.11117485362665935,-0.06577158061509586
2017-03-24,0.0083499997854232,13225.0,49.0,16235112.5,-0.007327902261111241,0.00027526667037325314,-0.051549834243196924,-0.00018704948339576255,0.00814947871646865,0.11075632632833282,-0.02291553148511588,-0.008476842478642,-0.013607436718515033,0.004459691105372629,-0.02939149592006915,0.06779045856288224,0.054692403899920805,0.09353997783713824,0.04998148310649883,-0.018260636955134135,0.02712200127571235
2017-03-31,0.008368999697268,12980.0,48.0,16247900.0,0.007738677783664216,0.0011320069584943582,0.01813262039662522,-0.007294929852424359,-0.0859383219173746,-0.037114883000237964,0.01359038033364296,0.01399523848193207,0.05170843073615377,-0.04310513819310295,0.03556616726892298,-0.0050751919162354,0.07077845919095371,-0.0070981174297132105,0.012492150546590669,-0.2055977060989641,-0.18529244916607224
2017-04-07,0.0084680002182722,13208.0,68.0,16261175.0,0.006182726716480347,0.0,-0.019519294810435905,0.026116784119096847,-0.03766792558274257,0.04229978904505058,-0.0039039485609622115,-0.0032789780248349554,0.004535669568008192,-0.0401310340722395,0.003951691676538527,0.026826053925418036,-0.035389076187484214,0.010671051734654158,0.015526192735024896,0.24616021256154608,0.19162916137399755
2017-04-14,0.0086300000548362,12174.0,62.0,16273900.0,-0.0007305143076753451,0.0010015484014930243,-0.020899044070699757,0.011854261010190215,-0.025080203295715586,0.08854783987735948,-0.019444995090078077,-0.0125557686061335,-0.010884836537134134,-0.017093203563606496,-0.009385432613292333,0.1138297785393646,0.08042996963917937,0.1154994085636672,0.08138985036940236,-0.03587276530812322,0.06132642429013335
2017-04-21,0.0085300002247095,14230.0,46.0,16286750.0,0.004013942977811991,0.0,-0.011537123449945175,0.009516142467746375,0.08744948353367321,-0.01369697402061501,0.015035502818473712,0.017274216506767026,-0.01905156704504849,0.06911511938803787,-0.01086748187350764,-0.010512976562834564,-0.08203860584988121,0.0029296304057085526,0.0,0.27405290886011724,0.1951394525798803
2017-04-28,0.0082729998975992,13791.0,85.0,16299325.0,0.004439706255917608,5.5145003496903655e-05,0.03686773848233982,-0.04783790537840002,0.13258326710170187,-0.09076113310383266,0.025228350358469154,0.027430461914476956,0.08883697582876526,0.028240803464902917,0.0012350096441768876,-0.05582738765580619,-0.11581935264264898,-0.049799514793190544,-0.016280312059359772,-0.17122675018528177,-0.10843344099084073
2017-05-05,0.0080880001187324,16900.0,81.0,16312587.5,0.00988914315443512,0.0,0.06268966914416763,-0.0044891876014922505,0.10410929958786963,-0.06247720118981753,0.011710101569542664,0.01239547072043734,0.07972240722909309,0.06242721059211344,0.0017289004402384622,-0.1363055494320592,-0.12868782869629292,-0.03375588227539771,-0.017822509497479364,-0.2599359005523724,-0.2153354492379752
2017-05-12,0.0080840000882744,39626.0,80.0,16326425.0,0.00991523295113772,0.0017973613191990534,0.00873500839422131,0.005284147905923076,-0.10348176538726184,-0.059242815355382394,-0.005204185058736599,0.00847754891964464,0.02015991057117439,-0.02155256909655147,0.013090273109807676,-0.006525286260477214,0.011260146658927717,0.0041929356282510155,0.013807175393218088,0.34476765211927024,0.279873880921678
2017-05-19,0.0080730002373456,38662.0,169.0,16339987.5,0.015299167806869796,0.0,0.08672959714131656,0.004325519303520986,0.22070473076587016,0.1132946136655893,-0.004843153596578109,-0.0060777046116745614,-0.032073265931741424,0.06391312314905087,-0.04470456026617686,0.09316641814405913,0.059518159124033465,0.09728978251342325,0.060222985607481384,0.012314837034415604,0.12021928918468572
2017-05-26,0.0079800002276897,61597.0,129.0,16353687.5,0.015703282104732708,0.0017006091528940503,0.07188075837292274,-0.0054478162038938405,0.08626954991870617,-0.015766936511068752,0.024576799445049258,0.02703023097551127,0.0036663721354680268,-0.005944626945028372,0.020746805282861186,0.04132672079061184,0.07399557820436475,-0.009645356384631008,-0.0037659126507157484,0.09446381091033484,0.0287480118135669
2017-06-02,0.0080000003799796,28056.0,107.0,16367975.0,0.013750433066433532,0.0,-0.11800140480486176,-0.0032733659594212927,0.004464699481207757,0.01403752340514336,0.017783228812046914,0.01791405938945545,0.01649439446468967,0.14268992988144832,0.005433740936754167,0.03878912483249408,0.030563474371363974,0.1008997717341758,0.05679548985852461,-0.42187873811747384,-0.3890748570881056
2017-06-09,0.0081350002437829,26320.0,106.0,16382337.5,0.017698318899402432,0.003918536185667065,-0.013747909242692369,0.023755284391228537,-0.027506739420488757,0.07688805116331371,-0.005494206191899997,-0.027830307521986675,-0.01924395955904487,-0.06911511938803845,0.015560292398161452,-0.03878912483249408,-0.04986649526781528,-0.05126643104797224,-0.027667045459720443,0.07266709547192618,0.13605743209703164
2017-06-16,0.0080829998478293,28247.0,102.0,16395037.5,-0.016811265811510934,0.0,-0.026470573844838696,-0.0015197770525884335,-0.03364451069116836,-0.053489586275782375,0.0029876661578648323,-0.011624936252255302,-0.015003619990274691,0.005944301372601948,-0.011114521489546086,-0.0435020005955814,-0.07882148683647028,0.08194522727330125,0.03771767614413999,-0.08360299842599156,-0.13022270971958494
2017-06-23,0.0080549996346235,25673.0,91.0,16407762.5,0.011201404418374694,0.0015580394364682615,-0.02189666225829834,-0.004769761826585284,0.0024275943611991035,-0.016328037454486105,0.003559610755093756,0.024778482390463985,-0.010202795444690951,0.013803945333383985,0.003951880112553791,0.0032627814188462834,0.0,0.06009505124699824,0.011315302843241996,-0.06825723697734054,-0.10750221347922834
2017-06-30,0.0078010000288486,26499.0,145.0,16419912.5,-0.012754024873213532,0.0,0.08043067956912264,-0.01835423055818375,0.25921924548939845,-0.03440659874350041,-0.00966126670872075,-0.028868390464451554,-0.0751381580162831,-0.02317847779710855,-0.049397370790830675,-0.05111478846993445,-0.012868782869629336,-0.11178322071822094,-0.052807088587275286,0.0506655878433665,0.09754244423393593
2017-07-07,0.0077320002019405,24291.0,141.0,16433837.5,0.0018468245453159282,-0.00014369534281655216,-0.01463451838522295,0.026327214787917164,-0.01496981248190693,-0.05365624992236201,0.002251525747272276,0.0009619157579955351,0.011132656927798686,-0.05383307523596564,0.0004938907960616024,-0.0993291116741708,-0.1576428202649478,-0.09020350737639188,-0.01906727477972777,-0.1620998449108839,0.09452686764359719
