Date,JPY_EUR,BTC_PageViews,Crypto_PageViews,BTC_Supply,BTC_USD,Mining_Difficulty,USD_OnChain_Volume,M2_Liquidity,EUR_USD,JPY_USD,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,Nr_Transactions,Nr_Addresses
2024-02-23,0.0061349999159574,9718.0,27.0,19635987.5,-0.07878063910303545,6.217248937900877e-15,-0.5213039532132107,0.0022212126153215994,0.04597190681740426,-0.014196409414849898,0.06766212969410068,0.05212173095206607,0.05695674443275767,0.12529719968498054,0.03210836638844583,0.08265344158122256,-0.06434391434814705,0.05448600661966507,0.027135414755919074,0.6582157519581087,0.2428030232230749
2024-03-01,0.0061630001291632,12211.0,28.0,19642231.25,0.648757766442047,-0.10865572696452919,2.721653444021384,-0.0029226481780548763,-0.018379450246413076,0.010247036536645604,0.040564837308266544,0.0741123402583681,0.007741498110461098,0.09651334141180246,0.020499954102838558,0.15479418317682825,0.02895483816066223,0.04402315003054624,0.05168293555721093,0.06881017589074823,0.3328810969342423
2024-03-08,0.006171999964863,15235.0,32.0,19648806.25,0.3240763525996835,-0.0036461653343793365,-0.03949805243042448,0.038508812394049574,0.12887309019221738,0.05985502648376806,-0.009167558052911584,-0.05531150474483715,0.06912220032890626,0.0990528063425884,0.006421522528877066,0.31683856149764544,0.1705114497265845,0.06204291738843881,0.08162990388103075,0.052181050050484235,-0.1982496069643671
2024-03-15,0.0061920001171529,10551.0,38.0,19655337.5,0.06816653266150041,0.2174392759155812,-0.2749671701267191,0.011480162043399522,-0.05924430807203995,-0.011643122349411561,-0.0024821224472222347,-0.04280518700889013,0.019357811413823534,-0.14646331431065462,-0.016548073990284795,-0.0696028690602708,0.12868813551227826,-0.13738167338304352,-0.12698245268769148,-0.8125061880178996,0.11843322391827282
2024-03-22,0.0060689998790621,8515.0,23.0,19661556.25,-0.31532017274461444,0.0,-0.7153863090202695,0.01849451767072985,-0.018681047627815306,-0.0885220070120929,0.0926126677128134,0.10953354901974244,0.06597586580079184,0.19302603167875088,0.11756560680824579,0.023200956353422564,-0.07560436782305924,0.0512106576695352,0.08012283622510064,0.21591240607623796,-0.25561467672268057
2024-03-29,0.0061160000041127,8094.0,33.0,19667956.25,0.33787563464717785,-0.03883218975797709,-1.2576573407640996,-0.010381246328450722,-0.06026656445953815,0.005013242488818737,0.015136910551461824,-0.01991829673593193,0.03770080046794666,-0.03979015974114608,0.023216824571215433,0.19467053304598414,0.03056347437136403,0.031513486854677475,0.012090500036890606,0.7501401397105706,-0.07160266538507531
2024-04-05,0.0060999998822808,6781.0,32.0,19674318.75,-0.11341789728717533,-8.881784197001252e-16,-0.42164906688308923,0.03998182707578879,0.03780020513599003,0.003853263508687421,-0.037761050528644535,-0.029751184830148603,-0.07318405785465787,-0.11683166543750656,-0.06149986230851434,0.34148933561809347,0.36676077200841284,-0.14416004891034734,-0.11128880799089658,-0.6879925364060694,-0.056997671404122374
2024-04-12,0.006085000000894,7927.0,37.0,19680868.75,-0.03898093178410855,0.15428326754594046,0.5357962925315318,-0.003530558999089717,-0.09782866639968091,-0.04890133608567049,-0.06168754485551986,-0.01848974458471986,-0.0022171150667436024,-0.060108483766850185,0.032108366388445386,0.0634401755301588,0.0965157181142271,-0.05434389910748305,-0.07277836976201313,0.6816303256987105,0.14563525255826437
2024-04-19,0.0060729999095201,8069.0,27.0,19687493.75,-0.1837410014420784,4.440892098500626e-15,0.04601398153301384,0.0008884850461283733,-0.07338340495955098,-0.035712686187110654,-0.12768828201016258,-0.19851043552477887,-0.0665305725819696,-0.22519649433783107,-0.1358427696747846,0.15008130741374082,0.09169042311409215,-0.05632003394758345,-0.06216214958434252,-0.37749344410540586,0.1578721640780466
2024-04-26,0.0059879999607801,7760.0,37.0,19690687.5,-0.005419461387412561,0.08115540173896196,-0.7218910692216229,-0.061398992924573514,0.07583639699497158,-0.024473445407861005,0.10661042309174884,0.1374109954231797,0.11421053092271993,0.06349508815275229,0.08323482605553068,-0.15986937509306332,-0.21072674136215885,-0.04495716311464548,-0.009097442594344085,0.3355656563751501,-0.22849267544696816
2024-05-03,0.006087000016123,5283.0,17.0,19693681.25,-0.04624999322712453,1.7763568394002505e-15,-0.7896460134828442,-0.01898552256464381,0.003066769162488825,0.06392634159675614,0.024658772772206294,0.03765150722870425,-0.011088571435158734,0.20149156592622486,-0.007162829813007754,-0.13268017528284926,-0.10777617158914099,0.094595851933028,0.1268618404355074,0.0026964305036554226,-0.4630965314388929
2024-05-10,0.0059650000184774,4536.0,27.0,19696621.875,-0.1180496688549888,-0.23442836833591185,-0.4824107455753087,0.02073911147147678,0.046240698869603025,-0.058794767918868285,0.07771993302947866,0.055300458576431843,0.18295907460041638,-0.09651269026694842,0.08916226935233063,0.2084462910276641,0.24933308997104797,0.013881459079754466,0.004561016720938338,1.8502906116082778,-0.22703763246007366
2024-05-17,0.0059179998934268,5195.0,28.0,19699784.375,0.34752330840659873,0.0,1.3774391553466074,-0.010498152255573157,0.07335589081247751,0.00024721774241065475,0.07006950442659132,0.081522007269617,0.036591386905591605,0.05672253052580234,0.027415555863792296,0.17944495729727494,0.4857970902564801,0.0629624141137669,0.06539643153125696,-0.9577379828666763,0.14402743005774596
2024-05-24,0.0058880001306533,5170.0,26.0,19703090.625,0.08309766780424432,0.058330253913898567,0.12278020964988423,0.0072949298524249695,-0.048923328209461214,-0.038984571342032925,-8.122585000958082e-05,0.05202308609933004,-0.01885018622672785,-0.028784509418032123,0.0014818608241999875,-0.2805870326232669,-0.16890312033186805,-0.0004958482548715892,-0.02129216098506359,1.112342433618032,-0.11236569466292295
2024-05-31,0.0058820000849664,4909.0,29.0,19706193.75,-0.05917832014639446,-3.1086244689504383e-15,0.38797016401193263,-0.011760736268492167,0.020176335697726366,0.0004844356660518301,-0.016846141628348743,-0.06084769021701231,-0.02217671485582562,0.042330275816786056,-0.06718045442529119,-0.022475770892695035,0.003217272421404349,-0.04610624751422454,-0.004562187713678001,-0.23870577684004823,0.16507826447064122
2024-06-07,0.0058929999358952,4392.0,28.0,19709225.0,0.10259729288024788,-0.0314476922807736,-0.056865293400743866,0.03668507993094261,0.05239434368667428,0.030658888877594936,0.05403761457073042,0.10295311530180573,0.07207464429230281,-0.022011951791081952,0.11805968604032246,-0.13413054620430742,-0.17533735835869058,0.06755531362710998,0.04561368018760281,-2.986477682566229,-0.21967147733892056
2024-06-14,0.0059270001947879,4538.0,33.0,19712368.75,-0.18453701779253873,4.440892098500626e-15,-0.4850793042647328,0.007014355627331215,-0.1381284259738348,-0.03489186772774855,0.07137210793533244,0.13640245455900812,-0.15080234584280294,-0.07378708371583009,0.047915509966629966,0.1497184381061607,0.05469240389992136,0.15769502542679864,0.14339391593389206,2.323483446171263,0.027376633798418842
2024-06-21,0.0058769998140633,4597.0,36.0,19715490.625,-0.10473610110781184,-0.001958013113391832,-0.7168438713538636,0.004231994561823882,-0.02878191431379218,-0.04306783068299258,0.02837473083061548,0.008320333685596815,0.04412315791514443,-0.09814836614031619,0.035566167268923365,-0.03443884179977008,-0.0048259086321059685,-0.03531982892828289,-0.021357736578484054,-0.07854463132926082,0.14125193556024482
2024-06-28,0.0058079999871551,3687.0,17.0,19718384.375,-0.21066345123102614,0.0,0.9457984506462767,-0.021440547034209834,0.0018318072533705099,-0.04101592342099236,-0.002368007602730593,-0.002592766923607659,-0.03366034366677706,0.1809349228839392,0.021734963747014557,0.008337696757867441,-0.0659525505588483,-0.10844636824803316,-0.07169637247057614,0.007788929632077668,0.17402677884004203
2024-07-05,0.005729999858886,4547.0,28.0,19721425.0,-0.204169867362344,-0.16995128546064864,3.264935445185699,0.0098200978782641,0.07530939525483582,-0.02145322235926006,0.08507386236392689,0.14352183854007006,0.060588875408893905,0.15106430384935576,0.007162452940977282,0.21460898455777455,0.3072424594763865,0.05344732294863597,0.08737245227627632,-0.7061712564851428,-0.18846444287750208
2024-07-12,0.0058140000328421,4441.0,29.0,19724690.625,0.07035585517629661,-0.02778049858490661,-3.6399850064611603,0.0,0.07052722484583418,0.0797882763863349,0.04367957458117688,-0.011279679267678588,0.08415107317418835,0.13228723969318246,0.04964422197085394,0.07902862058644633,-0.0579093695053392,0.06886828007702855,0.08874953973810518,1.1455938588922225,-0.08971067535697658
2024-07-19,0.0058369999751448,4161.0,27.0,19727990.625,0.48820171263574164,0.12074374271328381,0.43707585913596514,0.0,0.025569108524518214,0.025217320817106925,-0.08980888093319184,-0.16481859433793433,-0.16044808042661218,-0.09217411210442883,-0.09731250388542989,-0.05002728685605984,-0.23002976225861071,-0.05090237605036696,-0.03978447832962295,-1.026793909385606,0.08871033330348665
2024-07-26,0.0059949997812509,4953.0,48.0,19731568.75,0.06753815713240519,-3.1086244689504383e-15,-0.4483846892732708,0.0,-0.044631121265688134,0.08527762135888883,-0.03714811926783712,-0.10328501412924096,0.03590442364649471,-0.11009752535694517,-0.030873356744269387,-0.03987634986915367,-0.1946406860711265,0.0034930943316995866,0.033663699279470216,-0.33362695697505407,0.0686780289814175
