Date,BTC_USD,Mining_Difficulty,M2_Liquidity,EUR_USD,JPY_USD,JPY_EUR,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,BTC_Supply
2012-03-16,0.03192500620326297,6.178814042412384e-05,0.00023172692891004765,-0.052557801945249616,0.005263243229584713,0.001624842796324577,0.005116588619687112,0.006033958248661042,0.006107058292541989,0.0,0.005636683525400477,-0.0060630994702955965,-0.014361785975288033,-0.008994942264005434,-0.001968273547605204,0.0003362030633609625
2012-03-23,-0.028171389990422818,0.0,-5.156220681956647e-05,0.03574192780633023,-0.0026738833166418674,-0.00023250132466134943,-0.000983988243389744,0.0015405409429019024,-0.00845346847878714,-0.0025530364174362052,-0.0061710388136059224,0.00028030646369403556,-0.0032267061317411416,0.003601979929109822,0.0009142710680440924,0.0003362030633609625
2012-03-30,0.023604548423377114,0.004608947482982184,-0.00041119889584184666,0.02957132716471156,-0.0006518429486389588,0.0009317479212289648,0.0017545889078560695,0.002217043917766448,-0.002804632659045292,0.0038631902313990274,0.0007827488907516944,0.0007170338102571172,0.0012991846406795737,-0.0020294507597427014,0.0003527718584233064,0.0003362030633609625
2012-04-06,0.01160575114949447,0.0,0.0010200582267212432,-0.0658933196645537,-8.283035918821291e-06,-0.004157284609432099,-0.0015393647216804807,0.0006129153622247419,-0.0047831263895884435,-0.009754725199545233,0.0004967716433894598,-0.004673757269788803,-0.0061682476964480815,0.0020187598296470544,0.00022398284867142237,0.0003362030633609625
2012-04-13,-0.0012643873257358607,-0.0021227805195813687,0.0007120013601566999,0.03535119679427012,-0.003723784493534943,-0.0013736291416863722,-0.004058760345503676,-0.005569103025392708,-0.0067368356402589535,0.00040609890678067195,-0.005504253709998186,0.0031428566946527514,-0.0016202524993093048,0.00774864719482804,0.0018469946629218192,0.0003362030633609625
2012-04-20,0.03192500620326297,0.0,1.2991612788670892e-05,-0.011892291889456175,0.0019016494231576253,0.0011456509841425433,0.0012539700169331702,-0.0018955957158397485,0.0062554260710694365,0.0013488772456038411,0.001302366977405267,-0.0016096257908088107,0.0019083468000637982,0.0004419698601221267,5.843174077524438e-05,0.0003362030633609625
2012-04-27,-0.02748373089161993,0.0,-0.0011714646728695904,0.01251785142751638,-0.0015390268707983212,-0.0006873384495760249,0.003728592045499912,0.005763508597731226,0.002221134065164776,-0.0010097113338279895,0.0022277836792148342,0.0022607579227360564,-0.003629622538043331,0.00042184144730561535,0.0004076036105447045,0.0003362030633609625
2012-05-04,-0.005061155841482812,-0.0027653684897893105,-0.0005676276484252174,-0.009513811600423971,-0.0023927968991053206,-0.0027293513803009484,-0.005178907473393002,-0.009400501333952427,-0.00722258705492107,-0.008634762919217942,-0.005259193898382475,-0.0023419740310325343,-0.009409983858796656,0.002163663894632961,0.0007564491111646809,0.0003362030633609625
2012-05-11,-0.01315248798410995,0.004608947482982184,0.0007635635825278264,-0.06182304915030257,-0.0009716286367408289,-0.004707028491235166,-0.0021718652100094493,-0.001988739779297477,-0.0004012530254073887,-0.006602985965010966,0.0016024829443965771,-0.007445887952681751,-0.01368606612312051,0.002564600108382331,2.9005347795596492e-05,0.0003362030633609625
2012-05-18,0.01958154401665424,0.0,-2.304211331205508e-05,-0.07171270033388744,-0.0013215292677022372,-0.00528086227651281,-0.007613594846396621,-0.011227580912391288,-0.012511667309434926,-0.011505439144411822,-0.011172115986952558,0.0012765628666877582,-0.0031127797657898304,0.00862115945537889,0.0004062074716111308,0.0003184673065008692
2012-05-25,0.003222530870085505,-0.0027653684897893105,-0.000297798968294849,-0.05387001421387361,0.0007243063204569467,-0.0019577879594424585,0.0038843511661463825,0.005132538499346806,0.005686796792775173,-0.00437135618817297,0.006951052516277034,-0.0024151305820085955,-0.0018456227898083766,-0.0014318936315662611,-0.00017400992817806493,0.00031159360822430315
2012-06-01,0.01523377509531132,0.0,-0.0003516991417691351,-0.061687609974385826,-0.0032693468286851823,-0.006202919886841296,-0.006499320376764817,-0.006749685590857202,-0.009524083907563763,-0.005641663779848205,-0.006372613748392375,0.0061812153758105115,0.0,0.010579075825339679,0.0022420550095594294,0.0003362030633609625
2012-06-08,0.03192500620326297,0.0,0.0010334722335023638,0.07876505257531008,0.0033663654480722283,0.006503432539110593,0.008171146109272831,0.010005884250098518,0.00947408918355519,0.0070752603067705255,0.0064881796623104115,-0.0035070826762515495,0.001414978136810241,-0.008832266935912658,-0.0013254137171961888,0.0003362030633609625
2012-06-15,0.03192500620326297,-0.0003484432487008693,0.000524513743362931,0.019825652498396407,-0.0007694567379638029,0.0002175968921007687,0.0027754219257825063,0.0010429902016846349,-0.002817438265954375,0.006483717751091911,0.0019977149975582975,0.003947136107529614,0.0006499113976536908,0.0020912595239490628,0.0007508550015087323,0.0003362030633609625
2012-06-22,0.0039306945456574205,0.004608947482982184,-8.69848326656708e-06,-0.025900611769313686,0.0017146291187697393,0.00021776786768246126,-0.0010860734741342526,0.0014130537773455742,0.004509695776342637,0.0021287198917205874,0.0016887232614171133,-0.006618412164497767,-0.018508015170052183,-0.002421953948566813,-0.000837125045234699,0.0003362030633609625
2012-06-29,0.008225589071507722,0.0,-0.0010544083398884574,-0.039037385380982226,-0.002025069092494447,-0.0036718577374521555,0.0041905723882937895,0.003145612614794846,0.007037805349151549,0.010524778097891208,0.004356995783083573,0.0032950902635837664,0.0058029520831812675,0.00031820157935458226,0.0007225657432483601,0.0003362030633609625
2012-07-06,-0.000158764086720109,0.000996530461052858,0.0010957887438975966,-0.01819155806481887,0.001571553707246931,0.0006458472111399161,-0.0009570344817840803,-0.00015393419076559223,0.004046002718106845,0.00035744303363061114,0.007453639273820034,-0.0018995240783257206,-0.004027132287298896,0.0037357618285369654,0.0010870628029835405,0.0003362030633609625
2012-07-13,0.03192500620326297,0.0,0.0005680560281229319,-0.07543583741747772,-0.0015777427137791955,-0.005110624947972098,0.0004088791816903026,-0.0028654385754257605,0.003057843209881783,-0.007891681391266059,0.001736563577355188,0.0005548132837576158,0.0016237996976302682,0.003627661141021754,0.0008322108213492108,0.0003362030633609625
2012-07-20,0.03192500620326297,0.004421283168972279,-7.24264954059528e-05,0.03468188900790148,-0.0016492895878311709,0.0,0.001127648102746237,0.0033365688537914107,0.0027598919713323067,-0.004924921809456917,0.003370666518490717,-0.0006061783107635943,0.000461598442165867,0.0015069071944289192,0.000856741899468938,0.0003362030633609625
2012-07-27,0.020367159764911325,0.0,-0.0008446318882778803,0.0014369030600993593,-0.0012132410769635227,-0.0010551651830954523,0.003420332572597884,0.0024079159016856533,0.002730470780498706,0.0030845253266433836,-0.0009562113852624732,0.004939993799528697,0.005483028538440182,-0.0026784340891526925,-0.0005131884670943609,0.0003362030633609625
2012-08-03,0.03192500620326297,0.004608947482982184,0.00017221011074419756,-0.03988890644430554,-0.00030468040989961587,-0.00209739500138606,0.0010227615369711174,0.0027545091014322676,0.006143750861122399,0.0015625448683247445,0.004824434625870344,-0.0025124336567529104,0.0,-0.0013572896995868167,-1.0268079284836418e-05,0.0003362030633609625
2012-08-10,0.01568639929014215,0.0,0.0010230747764361503,0.04715280807797129,0.0011408419145868542,0.0031603031380837976,0.00225438347593232,0.004670016500675667,0.005626396848901205,0.005285550438985931,0.004531078434101055,0.0020654692958674836,0.003359135579380279,-0.0029900943147520564,-0.0003150317097575517,0.0003362030633609625
2012-08-17,0.0068004486303228084,0.004608947482982184,0.00022605499271044494,0.025065864547402894,0.0018578235337005644,0.002767491066150818,0.002002844479134458,0.005277829724404048,0.004045173303770966,0.0022345015565528037,0.003536509011821787,-0.0005795116628289909,-0.00033313304971061,-0.007317857738641909,-0.0012940098827312063,0.0003362030633609625
2012-08-24,-0.028171389990422818,0.0,-0.00028419538541868405,0.07709266371818524,-0.0018834826832063722,0.0017158919624660207,-0.0009970403300144648,-0.00010671393348571367,-0.0068655002764079764,-0.0007173068156323126,-0.006756423169488879,0.006519065125727863,0.02668435938725411,0.0057922457254222515,0.0014101790859197827,0.0003362030633609625
2012-08-31,-0.017957721632768542,0.004608947482982184,-0.0003196221246637432,-0.017591942427441443,-0.00020415435732856757,-0.0008581606839657141,-0.000523218654919777,-0.00046308950719120556,-0.0020011953002000427,-0.008460684617049519,-0.001002977757489587,0.002711764175973075,0.010227599295525414,0.005094055270011166,0.0013151380386364764,0.0003362030633609625
2012-09-07,0.03192500620326297,0.004608947482982184,0.0010571061212367727,0.04321133412245204,0.001048204934966268,0.0030210685013005723,0.004694776887450347,0.004489292748873996,0.007336541914892525,0.0031186360000214908,0.0010039847318443762,0.004973846008480942,0.01702517802258896,-0.00597803939111452,-0.0007316422369945119,0.0003362030633609625
2012-09-14,0.027151536741469195,0.0,0.0004954049887138101,0.1206053035274246,-0.0036328779898059382,0.0026153404589528417,0.004200120862571488,0.002601260504978109,0.005571075498204792,0.011192160288257424,0.0017973622309757076,0.0038527460798831736,0.008316508357290253,-0.010228500297539966,-0.0013208930518823214,0.0003275018847266331
2012-09-21,0.02122303430668837,0.004134886771007373,0.00021911067922908423,-0.005949570123361725,0.001627636828029022,0.0010962177072928458,-0.000843148840812491,0.0005843726726444398,-0.0025178562946024385,-0.0035237789106048467,0.0010583947621427559,0.0001808868012460607,-0.0010180006025353183,0.006059076204276259,0.0012651696354026853,0.0003362030633609625
2012-09-28,0.000642279575478133,0.0,-0.0010997697855535948,-0.01789892610994981,-0.001737287916717456,-0.0026187956189166472,-0.0027494191619582553,-0.00549757831904385,-0.00892525731106164,-0.007352117868693719,-0.00425055403625707,-7.910941535849147e-05,0.0,0.004828479703395727,0.0012287770731338465,0.00032994938407826524
2012-10-05,0.009818585958015102,0.00433079852733842,0.0010807721080929866,0.03144090720876336,0.0025733634489348844,0.004393933078185919,0.0031458821425294214,0.0014466069970566764,0.007174603980482752,0.0005143630416117873,0.002474852852477616,0.0008233931080214862,-0.0002553220687721014,-0.005070899323706968,-0.0005596503806351016,0.0003090607012772306
2012-10-12,-0.022306932329424933,0.0,0.00047392454169314924,-0.024601669272158566,-0.00023961377016601393,-0.0017605257294437404,-0.00471443254048709,-0.008217135921302798,-0.005884541414143074,-0.007960664201109968,-0.005971300630393528,-0.0029006111926339617,-0.008646978554598617,0.005114512786989822,0.0006285834763661846,0.0003172069207177941
2012-10-19,-0.00881515423926238,0.0003868076904027795,0.0003389000988023305,0.04063747951050978,0.0026341190098380096,0.004660532380616589,0.0007355980904273363,-0.003691739105868619,0.006041406937318916,0.0076544964804587945,0.0037256862796537504,-0.003570209998292606,-0.01221157844399301,-0.004014184067739901,-0.0009140254660546798,0.00031427726489541286
2012-10-26,-0.028171389990422818,0.0,-0.0006733323316086004,-0.037600780777745424,0.0026571850007921505,0.00044705454220417273,-0.0030156729194269483,-0.0012351189255533912,-0.004032386208669636,-0.003029576553745361,-0.0038476609269402218,-0.0012208716726810342,-0.0001871601712655213,0.0016355111362504893,0.00020031326722524945,0.0003261883091314477
2012-11-02,0.011677047338816582,0.004608947482982184,0.00011135249205418418,0.003014671323896101,-4.26298261375635e-05,0.0,0.0003133536049066965,-0.000677346283488589,0.004901568716757954,0.0008184442539760362,0.0049383495976467184,-0.0039660515013150155,-0.010776801297082805,-0.0006878975432031975,0.00011441039350690296,0.0003210699620437296
2012-11-09,0.01400129962499852,0.0,0.0014084218601665005,-0.06115347948076866,-0.0021164460115533634,-0.005302025848103464,-0.0051304937475989965,-0.006648906015583211,-0.005123421153374386,-0.004714890089550505,-0.005321407271611234,0.006206435963943324,0.01521600645295984,0.006648782874290493,0.0003144193515876026,0.00031781798342422896
2012-11-16,0.03192500620326297,0.0012860865714034997,-0.00033725434375186936,0.01262919748336122,0.004670744078505207,0.005105552346142739,-0.0027662005863191563,-0.004446016589358726,-0.009522927684787352,0.00615090602824675,-0.008092459768546667,-0.002269685799670129,-0.0030476098421475806,0.0006812483763318777,0.00014278047937699156,0.00029410079641545295
2012-11-23,0.020213388388299114,0.0,-2.3016949932341824e-05,0.02877761201057294,0.0034482480766924173,0.004744894188105198,0.007629385563625579,0.010157856108166108,0.013459665710290114,0.006996570738192265,0.00870882408035123,0.004350591121096592,0.016032248853293574,-0.0037966732226072386,-0.0005713807683348504,0.00030770698193749446
2012-11-30,0.007024413477863423,0.0013710802186022164,-0.0002881324728272183,0.030122545483122654,-0.0005732742135088342,0.0011399001169176692,0.0011912977732595476,0.003387099333267418,0.0033905818410224775,0.0024209710552298702,0.0016989160883629228,-0.004132212780358024,-0.005428697938976712,0.0010297537077401664,0.0005431488079943314,0.000262539926383365
2012-12-07,0.02819748573365044,0.0,0.001039200232449966,-0.002988672308643414,0.0007690408706182428,0.00045714120647977197,0.0003853439433496586,-0.0032624403613987774,0.004058085771009745,0.000706414318488946,0.002694909187382022,-0.0010512400699262958,-0.0029480621844020227,-0.00020382646116257064,0.00010568239080610553,0.0001406559906260707
2012-12-14,0.002835569426080875,-0.0013413074661015045,0.0005313625896037344,0.034113971062031734,0.0033761025674550194,0.0050916991340830275,-0.00045928548715279405,-0.0009107074830295714,0.0002360445315114923,0.001406795714781639,-0.002552735057513411,-0.0012249855414800948,-0.00785099427252789,-0.0014781793457134818,-0.0007727775325703234,0.00013460508199258925
2012-12-21,-0.0028275517069101808,0.0,0.0006661021294041003,0.04500257071307301,0.002023941201340085,0.004474212695531499,0.0025116584826412325,0.0033000813208645674,0.001648636658652336,0.012816560933293975,0.0020221986569948225,-0.0045924702414039675,-0.02098013878403726,-0.002429364554353386,-5.7576923173319194e-05,0.000125818443100556
2012-12-28,0.0,-0.0027653684897893105,0.0002315538293666819,0.0034000750893772302,0.00550546407102992,0.005520299553358532,-0.004105390440005574,-0.005402176890751953,-0.0016459231294436716,-6.7005523176622e-05,0.00020109785894750765,0.0002577955259470688,0.001022291320306179,0.002401873069337812,-0.001179489935491218,0.00014741882952629126
2013-01-04,0.0,0.0,0.0006752681597921306,-0.058832754588298286,0.003173021650759056,-0.00048310544588336946,0.008895681672155098,0.010782844812907033,0.009771382666703632,0.008121082578961936,0.009958673487872716,-0.00012267982233482577,0.001423854212591058,-0.008988146442719613,-0.0009548239513526013,0.00015984190597317927
2013-01-11,0.017796195713640994,0.004608947482982184,0.00014724447699121512,0.06901906704735694,0.003803606158911732,0.006503432539110593,0.0009983688925352396,0.002296589388265602,-0.00045448751886567607,-0.0011644566503581366,-0.004271730452842348,0.0007595423022841441,0.0024216660107114762,0.002716962130888234,0.0001449680859622049,0.00014243805327285308
